   2.6194444e-01	   2.6222222e-01	   6.3006377e+01	   5.3417830e+01	   1.5840052e+01	   5.1848775e+00	   0.0000000e+00	   1.6861580e+01	   3.7221865e+01	   4.7042428e+01	   0.0000000e+00	   2.7514079e+01	   8.1804151e+00	   1.0000000e+02	   1.6223454e-01	   3.6570179e+03	   4.4796692e+03	   8.1293976e-01	   3.3784250e+01	   4.3478096e+01	   2.6016270e+03	   6.4860664e+01	   1.2214105e+02	   1.2965515e-01	   9.2024041e+01	   4.8568176e+01	   2.5076763e+03	   2.5523136e+01	   4.8703060e+01	   3.0790812e+03	   2.2567692e+01	   7.1068210e+01	  -2.5323601e+00	   2.7643525e+02	   1.0529890e+02	   9.3918721e+01	   3.2653209e+01	   8.9914809e+00	   2.6568394e+01	   6.8999795e+00	   1.8827910e+01	   1.6422169e+00	   3.2504688e+01	   1.3821104e+01	   2.4213977e+01	   1.1289020e+00	   1.8468045e+01	   2.2528833e+00	   4.9154626e+00	   2.4020716e+00	   2.6146539e-02	   8.3350876e-01	   9.1566469e-02	   5.4166128e+01	   4.3951001e+01	
   2.6222222e-01	   2.6250000e-01	   6.3007089e+01	   5.3418293e+01	   1.5813017e+01	   5.1442513e+00	   0.0000000e+00	   1.6839972e+01	   3.7220913e+01	   4.7045922e+01	   0.0000000e+00	   2.7500568e+01	   1.1595237e+01	   1.0000000e+02	   1.6390208e-01	   3.6845610e+03	   4.4869797e+03	   8.5878256e-01	   3.3815088e+01	   4.3233542e+01	   2.6003707e+03	   6.3796645e+01	   1.2214231e+02	   1.2605155e-01	   9.2028973e+01	   4.7139487e+01	   2.5075712e+03	   2.5414970e+01	   4.7942840e+01	   3.0773925e+03	   2.2245606e+01	   7.1096343e+01	   1.7414992e+00	   2.7595385e+02	   1.0530632e+02	   9.3923701e+01	   3.0505894e+01	   1.6451590e+01	   1.5443905e+01	   6.5561604e+00	   1.8062667e+01	   4.4513566e+00	   3.1605333e+01	   2.2169607e+01	   1.1896681e+01	   1.2013962e+00	   1.7206056e+01	   5.4296183e+00	   7.2244551e+00	   3.5188694e+00	   2.6146539e-02	   8.3350876e-01	   9.1566469e-02	   5.4166128e+01	   4.3951001e+01	
   2.6250000e-01	   2.6277778e-01	   6.3007081e+01	   5.3418606e+01	   1.5785683e+01	   5.1011748e+00	   0.0000000e+00	   1.6819000e+01	   3.7220765e+01	   4.7051780e+01	   0.0000000e+00	   2.7487057e+01	   1.1605268e+01	   1.0000000e+02	   1.6362359e-01	   3.6846150e+03	   4.4870553e+03	   8.5198568e-01	   3.3808718e+01	   4.3218174e+01	   2.5996070e+03	   6.3792870e+01	   1.2214093e+02	   1.2583743e-01	   9.2038327e+01	   4.7133961e+01	   2.5068175e+03	   2.5415287e+01	   4.7941677e+01	   3.0764666e+03	   2.2245037e+01	   7.1118526e+01	   1.7414992e+00	   2.7590494e+02	   1.0531687e+02	   9.3922108e+01	   3.0498119e+01	   1.6458364e+01	   1.5429431e+01	   6.5590778e+00	   1.8070140e+01	   4.4527796e+00	   3.1597004e+01	   2.2172315e+01	   1.1885286e+01	   1.2034616e+00	   1.7214223e+01	   5.4305972e+00	   7.2282524e+00	   3.5208756e+00	   2.6146539e-02	   8.3350876e-01	   9.1566469e-02	   5.4166128e+01	   4.3951001e+01	
   2.6277778e-01	   2.6305556e-01	   6.3007081e+01	   5.3418606e+01	   1.5785683e+01	   5.1011748e+00	   0.0000000e+00	   1.6819000e+01	   3.7220765e+01	   4.7051780e+01	   0.0000000e+00	   2.7487057e+01	   1.1605268e+01	   1.0000000e+02	   1.6167682e-01	   3.6571254e+03	   4.4798305e+03	   7.9927480e-01	   3.3771497e+01	   4.3447363e+01	   2.6000992e+03	   6.4853125e+01	   1.2213831e+02	   1.2922745e-01	   9.2042731e+01	   4.8557130e+01	   2.5061682e+03	   2.5523858e+01	   4.8700696e+01	   3.0772290e+03	   2.2566616e+01	   7.1112548e+01	  -2.5323601e+00	   2.7633740e+02	   1.0531994e+02	   9.3914933e+01	   3.2653209e+01	   8.9914809e+00	   2.6568394e+01	   6.8999795e+00	   1.8827910e+01	   1.6422169e+00	   3.2504688e+01	   1.3821104e+01	   2.4213977e+01	   1.1289020e+00	   1.8468045e+01	   2.2528833e+00	   4.9154626e+00	   2.4020716e+00	   2.6146539e-02	   8.3350876e-01	   9.1566469e-02	   5.4166128e+01	   4.3951001e+01	
   2.6305556e-01	   2.6333333e-01	   6.3007081e+01	   5.3418606e+01	   1.5785683e+01	   5.1011748e+00	   0.0000000e+00	   1.6819000e+01	   3.7220765e+01	   4.7051780e+01	   0.0000000e+00	   2.7487057e+01	   1.1605268e+01	   1.0000000e+02	   1.6167682e-01	   3.6571254e+03	   4.4798305e+03	   7.9927480e-01	   3.3771497e+01	   4.3447363e+01	   2.6000992e+03	   6.4853125e+01	   1.2213831e+02	   1.2922745e-01	   9.2042731e+01	   4.8557130e+01	   2.5061682e+03	   2.5523858e+01	   4.8700696e+01	   3.0772290e+03	   2.2566616e+01	   7.1112548e+01	  -2.5323601e+00	   2.7633740e+02	   1.0531994e+02	   9.3914933e+01	   3.2653209e+01	   8.9914809e+00	   2.6568394e+01	   6.8999795e+00	   1.8827910e+01	   1.6422169e+00	   3.2504688e+01	   1.3821104e+01	   2.4213977e+01	   1.1289020e+00	   1.8468045e+01	   2.2528833e+00	   4.9154626e+00	   2.4020716e+00	   2.6146539e-02	   8.3350876e-01	   9.1566469e-02	   5.4166128e+01	   4.3951001e+01	
   2.6333333e-01	   2.6361111e-01	   6.3007081e+01	   5.3418606e+01	   1.5785683e+01	   5.1011748e+00	   0.0000000e+00	   1.6819000e+01	   3.7220765e+01	   4.7051780e+01	   0.0000000e+00	   2.7487057e+01	   1.1605268e+01	   1.0000000e+02	   1.6167682e-01	   3.6571254e+03	   4.4798305e+03	   7.9927480e-01	   3.3771497e+01	   4.3447363e+01	   2.6000992e+03	   6.4853125e+01	   1.2213831e+02	   1.2922745e-01	   9.2042731e+01	   4.8557130e+01	   2.5061682e+03	   2.5523858e+01	   4.8700696e+01	   3.0772290e+03	   2.2566616e+01	   7.1112548e+01	  -2.5323601e+00	   2.7633740e+02	   1.0531994e+02	   9.3914933e+01	   3.2653209e+01	   8.9914809e+00	   2.6568394e+01	   6.8999795e+00	   1.8827910e+01	   1.6422169e+00	   3.2504688e+01	   1.3821104e+01	   2.4213977e+01	   1.1289020e+00	   1.8468045e+01	   2.2528833e+00	   4.9154626e+00	   2.4020716e+00	   2.6146539e-02	   8.3350876e-01	   9.1566469e-02	   5.4166128e+01	   4.3951001e+01	
   2.6361111e-01	   2.6388889e-01	   6.3008962e+01	   5.3420611e+01	   1.5758759e+01	   5.0613898e+00	   0.0000000e+00	   1.6797430e+01	   3.7220603e+01	   4.7056796e+01	   0.0000000e+00	   2.7473546e+01	   8.2514309e+00	   1.0000000e+02	   1.6334571e-01	   3.6846627e+03	   4.4871319e+03	   8.4521244e-01	   3.3802323e+01	   4.3202805e+01	   2.5988438e+03	   6.3789083e+01	   1.2213956e+02	   1.2562427e-01	   9.2047687e+01	   4.7128428e+01	   2.5060640e+03	   2.5415656e+01	   4.7940555e+01	   3.0755413e+03	   2.2244591e+01	   7.1140735e+01	   1.7414992e+00	   2.7585588e+02	   1.0532746e+02	   9.3918582e+01	   3.0490334e+01	   1.6465133e+01	   1.5414952e+01	   6.5619998e+00	   1.8077621e+01	   4.4542010e+00	   3.1588654e+01	   2.2175035e+01	   1.1873856e+01	   1.2055332e+00	   1.7222421e+01	   5.4315804e+00	   7.2320525e+00	   3.5228831e+00	   2.6146539e-02	   8.3350876e-01	   9.1566469e-02	   5.4166128e+01	   4.3951001e+01	
   2.6388889e-01	   2.6416667e-01	   6.3008962e+01	   5.3420611e+01	   1.5758759e+01	   5.0613898e+00	   0.0000000e+00	   1.6797430e+01	   3.7220603e+01	   4.7056796e+01	   0.0000000e+00	   2.7473546e+01	   8.2514309e+00	   1.0000000e+02	   1.6139895e-01	   3.6571731e+03	   4.4799071e+03	   7.9250156e-01	   3.3765103e+01	   4.3431993e+01	   2.5993359e+03	   6.4849338e+01	   1.2213694e+02	   1.2901429e-01	   9.2052092e+01	   4.8551596e+01	   2.5054147e+03	   2.5524227e+01	   4.8699573e+01	   3.0763036e+03	   2.2566169e+01	   7.1134757e+01	  -2.5323601e+00	   2.7628833e+02	   1.0533053e+02	   9.3911407e+01	   3.2653209e+01	   8.9914809e+00	   2.6568394e+01	   6.8999795e+00	   1.8827910e+01	   1.6422169e+00	   3.2504688e+01	   1.3821104e+01	   2.4213977e+01	   1.1289020e+00	   1.8468045e+01	   2.2528833e+00	   4.9154626e+00	   2.4020716e+00	   2.6146539e-02	   8.3350876e-01	   9.1566469e-02	   5.4166128e+01	   4.3951001e+01	
   2.6416667e-01	   2.6444444e-01	   6.3008962e+01	   5.3420611e+01	   1.5758759e+01	   5.0613898e+00	   0.0000000e+00	   1.6797430e+01	   3.7220603e+01	   4.7056796e+01	   0.0000000e+00	   2.7473546e+01	   8.2514309e+00	   1.0000000e+02	   1.6139895e-01	   3.6571731e+03	   4.4799071e+03	   7.9250156e-01	   3.3765103e+01	   4.3431993e+01	   2.5993359e+03	   6.4849338e+01	   1.2213694e+02	   1.2901429e-01	   9.2052092e+01	   4.8551596e+01	   2.5054147e+03	   2.5524227e+01	   4.8699573e+01	   3.0763036e+03	   2.2566169e+01	   7.1134757e+01	  -2.5323601e+00	   2.7628833e+02	   1.0533053e+02	   9.3911407e+01	   3.2653209e+01	   8.9914809e+00	   2.6568394e+01	   6.8999795e+00	   1.8827910e+01	   1.6422169e+00	   3.2504688e+01	   1.3821104e+01	   2.4213977e+01	   1.1289020e+00	   1.8468045e+01	   2.2528833e+00	   4.9154626e+00	   2.4020716e+00	   2.6146539e-02	   8.3350876e-01	   9.1566469e-02	   5.4166128e+01	   4.3951001e+01	
   2.6444444e-01	   2.6472222e-01	   6.3008962e+01	   5.3420611e+01	   1.5758759e+01	   5.0613898e+00	   0.0000000e+00	   1.6797430e+01	   3.7220603e+01	   4.7056796e+01	   0.0000000e+00	   2.7473546e+01	   8.2514309e+00	   1.0000000e+02	   1.6139895e-01	   3.6571731e+03	   4.4799071e+03	   7.9250156e-01	   3.3765103e+01	   4.3431993e+01	   2.5993359e+03	   6.4849338e+01	   1.2213694e+02	   1.2901429e-01	   9.2052092e+01	   4.8551596e+01	   2.5054147e+03	   2.5524227e+01	   4.8699573e+01	   3.0763036e+03	   2.2566169e+01	   7.1134757e+01	  -2.5323601e+00	   2.7628833e+02	   1.0533053e+02	   9.3911407e+01	   3.2653209e+01	   8.9914809e+00	   2.6568394e+01	   6.8999795e+00	   1.8827910e+01	   1.6422169e+00	   3.2504688e+01	   1.3821104e+01	   2.4213977e+01	   1.1289020e+00	   1.8468045e+01	   2.2528833e+00	   4.9154626e+00	   2.4020716e+00	   2.6146539e-02	   8.3350876e-01	   9.1566469e-02	   5.4166128e+01	   4.3951001e+01	
   2.6472222e-01	   2.6500000e-01	   6.3009672e+01	   5.3421073e+01	   1.5731862e+01	   5.0217851e+00	   0.0000000e+00	   1.6775931e+01	   3.7219638e+01	   4.7060309e+01	   0.0000000e+00	   2.7460035e+01	   1.1666327e+01	   1.0000000e+02	   1.6306836e-01	   3.6847184e+03	   4.4872191e+03	   8.3851325e-01	   3.3795886e+01	   4.3187435e+01	   2.5980809e+03	   6.3785283e+01	   1.2213819e+02	   1.2541054e-01	   9.2057048e+01	   4.7122886e+01	   2.5053108e+03	   2.5416067e+01	   4.7939472e+01	   3.0746164e+03	   2.2244159e+01	   7.1162972e+01	   1.7414992e+00	   2.7580656e+02	   1.0533805e+02	   9.3916003e+01	   3.0482541e+01	   1.6471899e+01	   1.5400470e+01	   6.5649264e+00	   1.8085107e+01	   4.4556208e+00	   3.1580282e+01	   2.2177769e+01	   1.1862391e+01	   1.2076109e+00	   1.7230649e+01	   5.4325673e+00	   7.2358542e+00	   3.5248915e+00	   2.6146539e-02	   8.3350876e-01	   9.1566469e-02	   5.4166128e+01	   4.3951001e+01	
   2.6500000e-01	   2.6527778e-01	   6.3009669e+01	   5.3421389e+01	   1.5704666e+01	   4.9797216e+00	   0.0000000e+00	   1.6755065e+01	   3.7219485e+01	   4.7066191e+01	   0.0000000e+00	   2.7446524e+01	   1.1673227e+01	   1.0000000e+02	   1.6279145e-01	   3.6847744e+03	   4.4872960e+03	   8.3188355e-01	   3.3789452e+01	   4.3172066e+01	   2.5973184e+03	   6.3781471e+01	   1.2213682e+02	   1.2519774e-01	   9.2066422e+01	   4.7117338e+01	   2.5045581e+03	   2.5416390e+01	   4.7938429e+01	   3.0736921e+03	   2.2243567e+01	   7.1185236e+01	   1.7414992e+00	   2.7575723e+02	   1.0534861e+02	   9.3913976e+01	   3.0474739e+01	   1.6478659e+01	   1.5385983e+01	   6.5678576e+00	   1.8092601e+01	   4.4570389e+00	   3.1571891e+01	   2.2180517e+01	   1.1850893e+01	   1.2096947e+00	   1.7238905e+01	   5.4335578e+00	   7.2396567e+00	   3.5269002e+00	   2.6146539e-02	   8.3350876e-01	   9.1566469e-02	   5.4166128e+01	   4.3951001e+01	
   2.6527778e-01	   2.6555556e-01	   6.3009669e+01	   5.3421389e+01	   1.5704666e+01	   4.9797216e+00	   0.0000000e+00	   1.6755065e+01	   3.7219485e+01	   4.7066191e+01	   0.0000000e+00	   2.7446524e+01	   1.1673227e+01	   1.0000000e+02	   1.6084468e-01	   3.6572848e+03	   4.4800712e+03	   7.7917267e-01	   3.3752231e+01	   4.3401254e+01	   2.5978105e+03	   6.4841727e+01	   1.2213419e+02	   1.2858776e-01	   9.2070827e+01	   4.8540507e+01	   2.5039088e+03	   2.5524961e+01	   4.8697448e+01	   3.0744544e+03	   2.2565146e+01	   7.1179257e+01	  -2.5323601e+00	   2.7618968e+02	   1.0535168e+02	   9.3906800e+01	   3.2653209e+01	   8.9914809e+00	   2.6568394e+01	   6.8999795e+00	   1.8827910e+01	   1.6422169e+00	   3.2504688e+01	   1.3821104e+01	   2.4213977e+01	   1.1289020e+00	   1.8468045e+01	   2.2528833e+00	   4.9154626e+00	   2.4020716e+00	   2.6146539e-02	   8.3350876e-01	   9.1566469e-02	   5.4166128e+01	   4.3951001e+01	
   2.6555556e-01	   2.6583333e-01	   6.3009669e+01	   5.3421389e+01	   1.5704666e+01	   4.9797216e+00	   0.0000000e+00	   1.6755065e+01	   3.7219485e+01	   4.7066191e+01	   0.0000000e+00	   2.7446524e+01	   1.1673227e+01	   1.0000000e+02	   1.6084468e-01	   3.6572848e+03	   4.4800712e+03	   7.7917267e-01	   3.3752231e+01	   4.3401254e+01	   2.5978105e+03	   6.4841727e+01	   1.2213419e+02	   1.2858776e-01	   9.2070827e+01	   4.8540507e+01	   2.5039088e+03	   2.5524961e+01	   4.8697448e+01	   3.0744544e+03	   2.2565146e+01	   7.1179257e+01	  -2.5323601e+00	   2.7618968e+02	   1.0535168e+02	   9.3906800e+01	   3.2653209e+01	   8.9914809e+00	   2.6568394e+01	   6.8999795e+00	   1.8827910e+01	   1.6422169e+00	   3.2504688e+01	   1.3821104e+01	   2.4213977e+01	   1.1289020e+00	   1.8468045e+01	   2.2528833e+00	   4.9154626e+00	   2.4020716e+00	   2.6146539e-02	   8.3350876e-01	   9.1566469e-02	   5.4166128e+01	   4.3951001e+01	
   2.6583333e-01	   2.6611111e-01	   6.3009669e+01	   5.3421389e+01	   1.5704666e+01	   4.9797216e+00	   0.0000000e+00	   1.6755065e+01	   3.7219485e+01	   4.7066191e+01	   0.0000000e+00	   2.7446524e+01	   1.1673227e+01	   1.0000000e+02	   1.6084468e-01	   3.6572848e+03	   4.4800712e+03	   7.7917267e-01	   3.3752231e+01	   4.3401254e+01	   2.5978105e+03	   6.4841727e+01	   1.2213419e+02	   1.2858776e-01	   9.2070827e+01	   4.8540507e+01	   2.5039088e+03	   2.5524961e+01	   4.8697448e+01	   3.0744544e+03	   2.2565146e+01	   7.1179257e+01	  -2.5323601e+00	   2.7618968e+02	   1.0535168e+02	   9.3906800e+01	   3.2653209e+01	   8.9914809e+00	   2.6568394e+01	   6.8999795e+00	   1.8827910e+01	   1.6422169e+00	   3.2504688e+01	   1.3821104e+01	   2.4213977e+01	   1.1289020e+00	   1.8468045e+01	   2.2528833e+00	   4.9154626e+00	   2.4020716e+00	   2.6146539e-02	   8.3350876e-01	   9.1566469e-02	   5.4166128e+01	   4.3951001e+01	
   2.6611111e-01	   2.6638889e-01	   6.3011552e+01	   5.3423395e+01	   1.5677882e+01	   4.9409411e+00	   0.0000000e+00	   1.6733602e+01	   3.7219316e+01	   4.7071230e+01	   0.0000000e+00	   2.7352835e+01	   8.3194600e+00	   1.0000000e+02	   1.6251491e-01	   3.6848239e+03	   4.4873639e+03	   8.2527593e-01	   3.3782984e+01	   4.3156698e+01	   2.5965562e+03	   6.3777647e+01	   1.2213545e+02	   1.2498572e-01	   9.2075800e+01	   4.7111782e+01	   2.5038057e+03	   2.5416641e+01	   4.7937426e+01	   3.0727683e+03	   2.2243104e+01	   7.1207526e+01	   1.7414992e+00	   2.7570769e+02	   1.0535913e+02	   9.3909979e+01	   3.0466929e+01	   1.6485416e+01	   1.5371492e+01	   6.5707935e+00	   1.8100102e+01	   4.4584555e+00	   3.1563477e+01	   2.2183277e+01	   1.1839360e+01	   1.2117847e+00	   1.7247191e+01	   5.4345523e+00	   7.2434616e+00	   3.5289102e+00	   2.6146539e-02	   8.3350876e-01	   9.1566469e-02	   5.4166128e+01	   4.3951001e+01	
   2.6638889e-01	   2.6666667e-01	   6.3011552e+01	   5.3423395e+01	   1.5677882e+01	   4.9409411e+00	   0.0000000e+00	   1.6733602e+01	   3.7219316e+01	   4.7071230e+01	   0.0000000e+00	   2.7352835e+01	   8.3194600e+00	   1.0000000e+02	   1.6056814e-01	   3.6573342e+03	   4.4801392e+03	   7.7256505e-01	   3.3745764e+01	   4.3385886e+01	   2.5970484e+03	   6.4837903e+01	   1.2213282e+02	   1.2837574e-01	   9.2080205e+01	   4.8534951e+01	   2.5031565e+03	   2.5525212e+01	   4.8696445e+01	   3.0735306e+03	   2.2564683e+01	   7.1201547e+01	  -2.5323601e+00	   2.7614014e+02	   1.0536220e+02	   9.3902804e+01	   3.2653209e+01	   8.9914809e+00	   2.6568394e+01	   6.8999795e+00	   1.8827910e+01	   1.6422169e+00	   3.2504688e+01	   1.3821104e+01	   2.4213977e+01	   1.1289020e+00	   1.8468045e+01	   2.2528833e+00	   4.9154626e+00	   2.4020716e+00	   2.6146539e-02	   8.3350876e-01	   9.1566469e-02	   5.4166128e+01	   4.3951001e+01	
   2.6666667e-01	   2.6694444e-01	   6.3011552e+01	   5.3423395e+01	   1.5677882e+01	   4.9409411e+00	   0.0000000e+00	   1.6733602e+01	   3.7219316e+01	   4.7071230e+01	   0.0000000e+00	   2.7352835e+01	   8.3194600e+00	   1.0000000e+02	   1.6056814e-01	   3.6573342e+03	   4.4801392e+03	   7.7256505e-01	   3.3745764e+01	   4.3385886e+01	   2.5970484e+03	   6.4837903e+01	   1.2213282e+02	   1.2837574e-01	   9.2080205e+01	   4.8534951e+01	   2.5031565e+03	   2.5525212e+01	   4.8696445e+01	   3.0735306e+03	   2.2564683e+01	   7.1201547e+01	  -2.5323601e+00	   2.7614014e+02	   1.0536220e+02	   9.3902804e+01	   3.2653209e+01	   8.9914809e+00	   2.6568394e+01	   6.8999795e+00	   1.8827910e+01	   1.6422169e+00	   3.2504688e+01	   1.3821104e+01	   2.4213977e+01	   1.1289020e+00	   1.8468045e+01	   2.2528833e+00	   4.9154626e+00	   2.4020716e+00	   2.6146539e-02	   8.3350876e-01	   9.1566469e-02	   5.4166128e+01	   4.3951001e+01	
   2.6694444e-01	   2.6722222e-01	   6.3011552e+01	   5.3423395e+01	   1.5677882e+01	   4.9409411e+00	   0.0000000e+00	   1.6733602e+01	   3.7219316e+01	   4.7071230e+01	   0.0000000e+00	   2.7352835e+01	   8.3194600e+00	   1.0000000e+02	   1.6056814e-01	   3.6573342e+03	   4.4801392e+03	   7.7256505e-01	   3.3745764e+01	   4.3385886e+01	   2.5970484e+03	   6.4837903e+01	   1.2213282e+02	   1.2837574e-01	   9.2080205e+01	   4.8534951e+01	   2.5031565e+03	   2.5525212e+01	   4.8696445e+01	   3.0735306e+03	   2.2564683e+01	   7.1201547e+01	  -2.5323601e+00	   2.7614014e+02	   1.0536220e+02	   9.3902804e+01	   3.2653209e+01	   8.9914809e+00	   2.6568394e+01	   6.8999795e+00	   1.8827910e+01	   1.6422169e+00	   3.2504688e+01	   1.3821104e+01	   2.4213977e+01	   1.1289020e+00	   1.8468045e+01	   2.2528833e+00	   4.9154626e+00	   2.4020716e+00	   2.6146539e-02	   8.3350876e-01	   9.1566469e-02	   5.4166128e+01	   4.3951001e+01	
   2.6722222e-01	   2.6750000e-01	   6.3012266e+01	   5.3423860e+01	   1.5651123e+01	   4.9023324e+00	   0.0000000e+00	   1.6712207e+01	   3.7218346e+01	   4.7074760e+01	   0.0000000e+00	   2.7339146e+01	   1.1737630e+01	   1.0000000e+02	   1.6223869e-01	   3.6848811e+03	   4.4874435e+03	   8.1874099e-01	   3.3776465e+01	   4.3141332e+01	   2.5957945e+03	   6.3773811e+01	   1.2213408e+02	   1.2477436e-01	   9.2085176e+01	   4.7106218e+01	   2.5030535e+03	   2.5416957e+01	   4.7936462e+01	   3.0718450e+03	   2.2242661e+01	   7.1229842e+01	   1.7414992e+00	   2.7565786e+02	   1.0536968e+02	   9.3906900e+01	   3.0459110e+01	   1.6492168e+01	   1.5356998e+01	   6.5737340e+00	   1.8107609e+01	   4.4598704e+00	   3.1555044e+01	   2.2186051e+01	   1.1827794e+01	   1.2138808e+00	   1.7255506e+01	   5.4355504e+00	   7.2472678e+00	   3.5309208e+00	   2.6146539e-02	   8.3350876e-01	   9.1566469e-02	   5.4166128e+01	   4.3951001e+01	
   2.6750000e-01	   2.6777778e-01	   6.3012261e+01	   5.3424176e+01	   1.5624066e+01	   4.8612569e+00	   0.0000000e+00	   1.6691448e+01	   3.7218180e+01	   4.7080653e+01	   0.0000000e+00	   2.7325457e+01	   1.1744605e+01	   1.0000000e+02	   1.6196273e-01	   3.6849317e+03	   4.4875235e+03	   8.1227429e-01	   3.3769942e+01	   4.3125968e+01	   2.5950331e+03	   6.3769962e+01	   1.2213271e+02	   1.2456217e-01	   9.2094563e+01	   4.7100648e+01	   2.5023018e+03	   2.5417202e+01	   4.7935539e+01	   3.0709222e+03	   2.2242147e+01	   7.1252185e+01	   1.7414992e+00	   2.7560798e+02	   1.0538034e+02	   9.3904348e+01	   3.0451282e+01	   1.6498915e+01	   1.5342500e+01	   6.5766792e+00	   1.8115123e+01	   4.4612836e+00	   3.1546591e+01	   2.2188840e+01	   1.1816194e+01	   1.2159832e+00	   1.7263848e+01	   5.4365519e+00	   7.2510743e+00	   3.5329314e+00	   2.6146539e-02	   8.3350876e-01	   9.1566469e-02	   5.4166128e+01	   4.3951001e+01	
   2.6777778e-01	   2.6805556e-01	   6.3012261e+01	   5.3424176e+01	   1.5624066e+01	   4.8612569e+00	   0.0000000e+00	   1.6691448e+01	   3.7218180e+01	   4.7080653e+01	   0.0000000e+00	   2.7325457e+01	   1.1744605e+01	   1.0000000e+02	   1.6001597e-01	   3.6574420e+03	   4.4802988e+03	   7.5956341e-01	   3.3732722e+01	   4.3355156e+01	   2.5955252e+03	   6.4830217e+01	   1.2213008e+02	   1.2795219e-01	   9.2098968e+01	   4.8523817e+01	   2.5016525e+03	   2.5525773e+01	   4.8694557e+01	   3.0716846e+03	   2.2563726e+01	   7.1246207e+01	  -2.5323601e+00	   2.7604043e+02	   1.0538340e+02	   9.3897172e+01	   3.2653209e+01	   8.9914809e+00	   2.6568394e+01	   6.8999795e+00	   1.8827910e+01	   1.6422169e+00	   3.2504688e+01	   1.3821104e+01	   2.4213977e+01	   1.1289020e+00	   1.8468045e+01	   2.2528833e+00	   4.9154626e+00	   2.4020716e+00	   2.6146539e-02	   8.3350876e-01	   9.1566469e-02	   5.4166128e+01	   4.3951001e+01	
   2.6805556e-01	   2.6833333e-01	   6.3012261e+01	   5.3424176e+01	   1.5624066e+01	   4.8612569e+00	   0.0000000e+00	   1.6691448e+01	   3.7218180e+01	   4.7080653e+01	   0.0000000e+00	   2.7325457e+01	   1.1744605e+01	   1.0000000e+02	   1.6001597e-01	   3.6574420e+03	   4.4802988e+03	   7.5956341e-01	   3.3732722e+01	   4.3355156e+01	   2.5955252e+03	   6.4830217e+01	   1.2213008e+02	   1.2795219e-01	   9.2098968e+01	   4.8523817e+01	   2.5016525e+03	   2.5525773e+01	   4.8694557e+01	   3.0716846e+03	   2.2563726e+01	   7.1246207e+01	  -2.5323601e+00	   2.7604043e+02	   1.0538340e+02	   9.3897172e+01	   3.2653209e+01	   8.9914809e+00	   2.6568394e+01	   6.8999795e+00	   1.8827910e+01	   1.6422169e+00	   3.2504688e+01	   1.3821104e+01	   2.4213977e+01	   1.1289020e+00	   1.8468045e+01	   2.2528833e+00	   4.9154626e+00	   2.4020716e+00	   2.6146539e-02	   8.3350876e-01	   9.1566469e-02	   5.4166128e+01	   4.3951001e+01	
   2.6833333e-01	   2.6861111e-01	   6.3012261e+01	   5.3424176e+01	   1.5624066e+01	   4.8612569e+00	   0.0000000e+00	   1.6691448e+01	   3.7218180e+01	   4.7080653e+01	   0.0000000e+00	   2.7325457e+01	   1.1744605e+01	   1.0000000e+02	   1.6001597e-01	   3.6574420e+03	   4.4802988e+03	   7.5956341e-01	   3.3732722e+01	   4.3355156e+01	   2.5955252e+03	   6.4830217e+01	   1.2213008e+02	   1.2795219e-01	   9.2098968e+01	   4.8523817e+01	   2.5016525e+03	   2.5525773e+01	   4.8694557e+01	   3.0716846e+03	   2.2563726e+01	   7.1246207e+01	  -2.5323601e+00	   2.7604043e+02	   1.0538340e+02	   9.3897172e+01	   3.2653209e+01	   8.9914809e+00	   2.6568394e+01	   6.8999795e+00	   1.8827910e+01	   1.6422169e+00	   3.2504688e+01	   1.3821104e+01	   2.4213977e+01	   1.1289020e+00	   1.8468045e+01	   2.2528833e+00	   4.9154626e+00	   2.4020716e+00	   2.6146539e-02	   8.3350876e-01	   9.1566469e-02	   5.4166128e+01	   4.3951001e+01	
